Date,AAPL,AMZN,NFLX,AMD,NVDA,MSFT,WMT,IBM,KO,PSX,PG,BAC,WFC,CASH
2004-08-02,-0.020408163265306145,-0.02051282051282055,-0.017064846416382395,-0.016012810248198672,0.008474576271186418,0.0011123470522802492,0.0030513176144244536,-0.004246713852376183,0.007949125596184325,,0.022981168209383895,0.0078125,0.007597895967270452,0
2004-08-03,0.0,-0.015706806282722474,-0.04513888888888884,-0.056143205858421474,-0.050420168067226934,-0.016111111111111076,-0.0058075221238936825,-0.011372867587327473,-0.0023659305993690705,,0.005928237129485314,0.0014094432699085502,-0.006380510440835208,0
2004-08-04,0.0,-0.010638297872340274,-0.09090909090909094,0.022413793103448265,0.008849557522123908,0.0,0.006397774687065372,0.0030813475760065323,0.0015810276679841806,,0.007444168734491052,-0.008092892329345514,0.004670169293637061,0
2004-08-05,0.0,-0.043010752688172116,-0.02400000000000002,-0.004215851602023535,-0.02631578947368407,-0.019198193111236606,-0.021835268103924776,-0.009215646119188903,-0.007892659826361448,,-0.01662561576354671,-0.014189428875487797,-0.01685066821615333,0
2004-08-06,-0.06249999999999989,-0.005617977528089901,-0.008196721311475419,-0.04657070279424225,-0.3513513513513514,-0.013816925734024266,-0.013845719129697676,-0.017982637453493266,-0.007955449482895727,,-0.0031308703819662442,0.0,0.0011820330969267712,0
2004-08-09,0.022222222222222143,0.0,-0.028925619834710647,-0.007992895204262829,0.04166666666666674,0.0011675423234092097,0.0008595988538682153,0.0008419280151545916,-0.006415396952686447,,0.0018844221105527303,0.00035984166966529507,0.0005903187721367775,0
2004-08-10,0.04347826086956519,0.05084745762711873,0.042553191489361764,0.031333930170098556,0.08000000000000007,0.019825072886297423,0.014314342971657679,0.017245005257623625,0.005649717514124353,,0.021003134796238276,0.012589928057553879,0.010619469026548645,0
2004-08-11,-0.02083333333333337,-0.016129032258064502,-0.061224489795918546,-0.05121527777777779,-0.024691358024691357,-0.010863350485991852,-0.009031893875246944,-0.015298738887740249,0.02327447833065799,,0.008596868283696768,0.006394316163410352,0.009924109748978394,0
2004-08-12,-0.02127659574468077,-0.010928961748633892,-0.04347826086956508,-0.0027447392497712553,-0.025316455696202556,-0.01965317919075149,0.019652520649387606,-0.017635943732941528,-0.014117647058823457,,-0.007001522070015365,-0.0024708789269324294,-0.006936416184971206,0
2004-08-13,0.021739130434782483,0.0,-0.027272727272727337,0.014678899082568808,0.038961038961039085,0.005306603773584939,0.014245810055866004,0.02073092541141275,0.011933174224343812,,0.003065603923973148,-0.00424628450106157,0.00640279394644927,0
2004-08-16,0.0,0.04972375690607733,0.028037383177570208,0.016274864376130127,0.0,0.0023460410557183398,0.016799779675020554,0.0012562814070351536,0.003930817610062753,,0.009474327628361978,0.013503909026296945,0.004048582995951344,0
2004-08-17,0.0,0.0052631578947368585,0.009090909090909038,0.012455516014235002,0.04999999999999982,-0.001170275014628408,0.012459371614301107,0.00020911752404839667,-0.004698512137822908,,-0.0024220405691794955,0.00911640953716697,0.001728110599078514,0
2004-08-18,0.02127659574468077,0.03141361256544495,0.013513513513513375,0.04305799648506148,0.059523809523809534,0.015231400117164506,-0.006955591225254243,0.01296257578925375,0.0055074744295828815,,0.006676783004552211,0.006601806810284883,0.0017251293847038163,0
2004-08-19,-0.02083333333333337,-0.020304568527918843,0.004444444444444251,-0.010109519797809496,0.0,-0.012694748990190408,0.007273706896551824,-0.002683178534571784,-0.012519561815336422,,-0.01296352125414535,0.0024162927166033743,-0.0005740528128588274,0
2004-08-20,0.0,0.02590673575129543,0.0,0.018723404255319265,0.05617977528089879,0.0029222676797195923,-0.0037443166622092017,0.004139072847682224,0.004754358161648264,,0.006719609040928498,0.009297520661156966,0.001723147616312426,0
2004-08-23,0.0,-0.005050505050505083,0.004424778761062065,0.024227234753550375,0.03191489361702127,0.004662004662004504,-0.015570469798657727,-0.007007419620775002,0.0023659305993690705,,-0.00182038834951459,-0.0020470829068577334,-0.002293577981651529,0
2004-08-24,0.042553191489361764,-0.010152284263959421,-0.026431718061673992,-0.02528548123980423,-0.04123711340206182,0.0,0.0010908099263702287,0.0006226650062266526,-0.007081038552321117,,0.0036474164133739606,0.004444444444444473,0.0045977011494253706,0
2004-08-25,0.020408163265306145,0.03589743589743599,0.013574660633484337,0.02092050209205021,0.043010752688172005,0.011600928074246175,0.00435848542631434,0.00435594275046669,0.007131537242472286,,0.006359781950332932,-0.0003403675970047315,0.006864988558352492,0
2004-08-26,0.06000000000000005,-0.004950495049505066,-0.0267857142857143,-0.031147540983606503,0.0,-0.004013761467889898,-0.004068348250610199,-0.004543577034283319,0.0031471282454760274,,0.007222389407162355,-0.005447735784814389,0.0017045454545452365,0
2004-08-27,-0.018867924528301883,-0.004975124378109319,-0.00917431192660556,0.011844331641285955,0.020618556701030855,0.0005757052389174788,-0.005718954248365993,0.0029045643153526868,0.005490196078431486,,0.005079175380938272,0.009243409791167334,0.0,0
2004-08-30,0.0,-0.040000000000000036,-0.04629629629629628,-0.030936454849498363,-0.030303030303030276,-0.00575373993095496,-0.006847439057792393,-0.006206040546131608,-0.007800312012480437,,-0.008620689655172376,0.0016960651289010809,-0.004537719795802531,0
2004-08-31,0.0,-0.00520833333333337,-0.03398058252427183,-0.01380500431406384,-0.01041666666666663,0.0,-0.009928295642581353,0.0033305578684430515,0.007861635220125729,,0.008395802098950522,0.009143244158482888,0.0062678062678063196,0
2004-09-01,0.05769230769230771,0.0,0.025125628140703515,0.023622047244094446,0.021052631578947434,0.0028935185185183787,-0.0008356545961003548,-0.0056016597510374355,-0.0015600624024960652,,0.004162949747249511,-0.019798657718120838,0.0011325028312569874,0
2004-09-02,-0.018181818181818188,0.02617801047120416,0.03921568627450989,-0.0017094017094017033,0.04123711340206193,0.00865551067513004,0.009478672985782088,0.0041727519298977445,0.01718749999999991,,0.005034053893988588,0.00445053064019163,0.010180995475113086,0
2004-09-03,0.0,-0.010204081632653073,-0.03301886792452846,-0.06678082191780821,-0.02970297029702973,-0.01830663615560646,0.0024855012427504874,-0.0020777062123416012,0.001536098310291889,,0.0011785503830288313,-0.005453306066803054,-0.0027995520716685984,0
2004-09-07,0.0,-0.005154639175257714,0.07317073170731736,0.006422018348623881,-0.020408163265306145,0.00874125874125875,0.000550964187327807,0.006870705808869504,0.0038343558282210033,,0.0017657445556209517,0.015078821110349638,0.007860752386299907,0
2004-09-08,0.0185185185185186,-0.015544041450777257,-0.022727272727272818,-0.010027347310847867,-0.02083333333333337,-0.0034662045060658286,-0.0038546255506608507,0.010545905707195935,-0.048128342245989275,,0.001468860164512531,-0.0033760972316003723,-0.012256267409470722,0
2004-09-09,-0.018181818181818188,0.0,0.0,0.06813996316758741,0.1063829787234043,0.0005797101449276365,-0.009673852957435058,0.006752608962553808,0.0016051364365969878,,-0.011440305074801982,0.005758807588075898,0.0,0
2004-09-10,0.0185185185185186,0.015789473684210575,-0.009302325581395321,0.05258620689655191,0.03846153846153855,0.00811123986094997,0.01674574379011995,0.003658536585365857,-0.012820512820512886,,0.0017804154302669684,0.005052206130010006,0.002256063169768785,0
2004-09-13,-0.018181818181818188,0.0362694300518136,0.06103286384976525,0.05651105651105648,0.0185185185185186,-0.008620689655172376,-0.0019214932747735336,-0.0030376670716890652,0.0016233766233766378,,0.001481042654028597,-0.002680965147452974,0.0011254924029262536,0
2004-09-14,0.0,0.06499999999999995,0.030973451327433787,-0.015503875968992276,0.0,0.006956521739130528,-0.0024752475247523664,0.0026406662604103737,0.0016207455429497752,,0.006802721088435382,-0.0026881720430108613,-0.005621135469364713,0
2004-09-15,0.0,-0.009389671361502372,-0.025751072961373467,-0.03779527559055107,-0.054545454545454564,-0.00921128382268277,-0.005789909015715522,-0.004051863857374438,-0.039644012944983875,,-0.006169212690951831,-0.0040431266846361336,0.003957037874505298,0
2004-09-16,0.0185185185185186,0.009478672985782088,0.07488986784140961,-0.004091653027823328,0.03846153846153855,0.0023242300987798004,-0.0024958402662230705,-0.002847843775427017,-0.02695871946082551,,-0.007094295004433815,0.00372124492557524,0.0022522522522521182,0
2004-09-17,0.036363636363636154,0.009389671361502261,-0.004098360655737654,0.04354971240755945,0.03703703703703698,0.00927536231884063,-0.005560189046427411,-0.004487964096287378,0.006060606060605878,,0.006251860672819021,0.00707785642062686,0.0016853932584268705,0
2004-09-20,0.0,0.0046511627906977715,0.04526748971193406,0.007086614173228423,0.0,0.0,-0.005311713726586675,-0.0004098360655736544,0.003442340791738552,,-0.03343195266272181,-0.006358768406961146,-0.0050476724621424385,0
2004-09-21,0.01754385964912286,0.0,-0.015748031496062964,0.018764659890539548,0.02678571428571419,-0.009190120620333198,0.0011242270938729426,0.0002050020500203864,0.007718696397941649,,0.009488827670645739,0.007073088582014053,0.0005636978579481866,0
2004-09-22,-0.0344827586206895,-0.04166666666666685,-0.03599999999999992,-0.0038372985418264616,-0.04347826086956508,-0.00521739130434784,-0.011229646266142534,-0.016396802623488416,-0.007659574468085073,,-0.010612492419648123,-0.017056856187290914,-0.006197183098591519,0
2004-09-23,0.01785714285714257,0.009661835748792313,-0.004149377593361092,-0.012326656394452962,0.009090909090909038,0.00874125874125875,0.016751845542305688,-0.005209418628881024,-0.010291595197255643,,-0.0006129328838493375,-0.008166042871725177,-0.00963718820861692,0
2004-09-24,0.0,-0.019138755980861233,-0.008333333333333304,-0.03120124804992197,-0.03603603603603611,-0.0023108030040438488,0.005305780508237934,0.006493506493506329,-0.0008665511265164572,,-0.0036798528058876734,0.009605488850771948,0.008586147681740153,0
2004-09-27,0.0,-0.024390243902438935,-0.021008403361344463,0.004025764895330131,-0.009345794392523366,-0.003474232773595709,-0.005555555555555647,-0.003121748178980255,-0.008673026886383273,,-0.008310249307479367,-0.003737682636765216,0.006810442678774065,0
2004-09-28,0.01754385964912286,-0.015000000000000013,0.0042918454935620964,-0.000801924619085792,0.009433962264151052,0.0029052876234747504,0.004748603351955261,0.003757828810020847,0.008748906386701671,,0.0027932960893854997,-0.0030695770804911593,0.005073280721533235,0
2004-09-29,0.01724137931034475,0.035532994923857864,0.0,0.02728731942215079,0.028037383177570208,0.011008111239860785,0.004170141784820558,0.0060316139767053745,0.0008673026886383273,,0.012689569792633693,-0.0020526855969893454,0.0,0
2004-09-30,0.0,0.0,-0.05982905982905973,0.015625,0.009090909090909038,0.002865329512893977,0.003875968992248069,0.00888980773206538,0.0008665511265166792,,-0.006112469437652646,-0.006170723345903406,0.0050476724621426605,0
2004-10-01,0.0,-0.009803921568627416,0.05909090909090908,0.033076923076923004,0.04504504504504481,0.021714285714285575,-0.0013789299503584873,0.011475409836065653,0.006926406926407003,,0.009840098400984099,0.01931700586409124,0.009486607142856984,0
2004-10-04,0.0,0.014851485148514865,0.05579399141630903,0.02010424422933732,0.02586206896551735,-0.004474272930648726,0.0035901684617509755,0.005064829821717964,0.010318142734307756,,-0.00548112058465311,0.004399323181049075,0.003869541182974112,0
2004-10-05,0.016949152542372836,0.0,0.04878048780487809,-0.0014598540145984717,-0.025210084033613467,0.008988764044943753,0.00165107319757829,0.0018141503729087738,-0.002553191489361617,,-0.0018371096142068,0.008086253369272267,-0.0016519823788546661,0
2004-10-06,0.03333333333333344,0.009756097560975618,-0.007751937984496138,0.021198830409356884,0.008620689655172376,0.0055679287305121505,0.010714285714285676,0.008249496981891369,0.006825938566553003,,0.0009202453987731118,0.012032085561497263,0.005515719801434171,0
2004-10-07,-0.032258064516129115,-0.004830917874396046,-0.01953125000000011,0.010021474588403745,0.0,-0.012735326688815052,-0.007882576787170414,-0.006984633805627638,-0.019491525423728895,,-0.01225865767698453,0.003963011889035473,-0.007131102578167847,0
2004-10-08,-0.01666666666666672,-0.029126213592232997,-0.04780876494023889,-0.04323175053153783,-0.0512820512820511,-0.006730229949523103,-0.013150684931506729,-0.008239549839228255,-0.002592912705272399,,-0.0034129692832763903,-0.006249999999999978,0.004419889502762286,0
2004-10-11,0.0,0.004999999999999893,0.04184100418410042,0.033333333333333215,0.0,0.0028232636928289256,0.001110494169905607,-0.000810536980749732,0.0,,0.004047322540473353,0.005958291956305928,-0.0005500550055004272,0
2004-10-12,-0.016949152542372947,0.0,-0.008032128514056214,-0.017921146953404965,-0.009009009009009028,-0.0011261261261262812,0.0002773155851358844,-0.007300750354897523,-0.006065857885615089,,-0.0027906976744187517,0.0026324448831851477,0.0,0
2004-10-13,0.051724137931034475,-0.004975124378109319,0.004048582995951344,0.010218978102189746,-0.00909090909090915,0.0,-0.006930967563071766,-0.011848825331971513,-0.00959023539668713,,-0.009328358208955168,-0.011486708237610666,-0.0038525041276830096,0
2004-10-14,0.11475409836065587,-0.020000000000000018,0.0040322580645162365,-0.018063583815028927,-0.02752293577981657,-0.008455467869222022,-0.00865438302624244,-0.0024808765763902896,-0.0061619718309859906,,-0.0009416195856873921,-0.017928286852589737,-0.01270718232044199,0
2004-10-15,0.014705882352941124,-0.015306122448979553,-0.40963855421686757,0.030169242089771897,-0.028301886792452824,0.006822057987492913,0.008166713601802211,0.000829015544041356,0.001771479185119773,,0.013509267986176576,0.017917511832319155,0.010072747621712397,0
2004-10-18,0.05797101449275366,0.015544041450777257,-0.04081632653061229,0.013571428571428568,0.009708737864077666,0.015245623941276154,0.00754189944134076,0.012632014909919276,0.0008841732979663064,,-0.0006199628022317549,-0.00033211557622048193,0.0016620498614956514,0
2004-10-19,-0.013698630136986356,-0.020408163265306145,0.007092198581560183,0.03946441155743474,0.0,-0.008342602892102424,-0.004435819240366068,0.04028629856850707,0.0035335689045936647,,-0.012096774193548376,-0.013953488372093092,-0.01327433628318575,0
2004-10-20,0.0,0.0,0.014084507042253502,0.04474576271186437,0.009615384615384581,0.01850813236118909,-0.0038986354775826237,-0.006290544525260455,0.0017605633802817433,,0.015070643642072223,-0.014150943396226356,-0.008968609865470878,0
2004-10-21,0.01388888888888884,0.02604166666666674,0.0,0.0350421804023362,0.01904761904761898,-0.004955947136563887,-0.006989097008666456,-0.008110781404549905,0.0008787346221441616,,0.0012372409526755224,0.004101161995898828,-0.005090497737556543,0
2004-10-22,-0.013698630136986356,-0.12182741116751272,-0.02777777777777779,-0.024451410658307138,-0.04672897196261683,-0.028223574986165012,-0.0022522522522524513,-0.007977662544874309,-0.014925373134328401,,-0.010503552672227245,-0.0023825731790333426,-0.011370096645821448,0
2004-10-25,0.0,-0.017341040462427793,0.021428571428571352,-0.003856041131105381,0.0,-0.003986332574031914,0.0059255079006772515,0.011861680739847058,-0.0062388591800356386,,-0.01373712144864192,-0.004094165813715356,-0.0005750431282347535,0
2004-10-26,0.01388888888888884,-0.00588235294117645,-0.04195804195804187,0.00774193548387081,0.08823529411764719,0.009719839908519212,0.009817671809256634,0.00655672561096754,0.01704035874439458,,0.0167774612219056,0.00582391229873247,0.014959723820483495,0
2004-10-27,0.0547945205479452,0.01183431952662728,0.007299270072992581,0.03905249679897582,0.02702702702702675,0.00849377123442796,0.01722222222222225,0.011054086063955859,0.02821869488536155,,-0.026774595267745838,0.01089918256130784,0.007936507936507908,0
